grant 0.000312587915351,7.04357625845e-05,0.000235454164923,0.000110014026788
government 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
checking 0.000218811540746,0.000939143501127,0.000549393051486,0.000715091174125
delicious 0.000687693413773,7.04357625845e-05,0.000209292591042,0.000467559613851
grand 0.000281329123816,0.000140871525169,7.84847216409e-05,0.000330042080365
advise 3.12587915351e-05,0.000117392937641,0.000104646295521,5.50070133942e-05
higher 9.37763746054e-05,0.000352178812923,0.000287777312683,0.00019252454688
used 0.000687693413773,0.000845229151014,0.000811008790289,0.000742594680822
bonus 0.000312587915351,4.69571750563e-05,0.000156969443282,0.000165021040183
painless 0.000187552749211,2.34785875282e-05,0.000104646295521,8.25105200913e-05
cleaning 0.000218811540746,0.00077479338843,0.000287777312683,0.000797601694216
hospitality 9.37763746054e-05,0.000140871525169,0.000130807869401,0.000110014026788
conveniently 0.000343846706886,0.000117392937641,0.000130807869401,0.000302538573668
lower 9.37763746054e-05,0.000234785875282,0.000209292591042,0.000137517533486
older 0.000218811540746,0.00025826446281,0.000418585182085,5.50070133942e-05
anybody 0.00012503516614,2.34785875282e-05,2.61615738803e-05,0.000110014026788
obviously 0.000156293957676,0.000422614575507,0.000287777312683,0.000330042080365
massage 0.000500140664562,0.000187828700225,0.000156969443282,0.000495063120548
five 0.000250070332281,0.000305221637866,0.000340100460444,0.000220028053577
appalled 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
know 0.000718952205308,0.00124436513899,0.000863331938049,0.00118265078798
ambassador 0.00121909286987,0.000610443275733,0.000732524068648,0.00101762974779
aloof 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
questions 6.25175830702e-05,0.000164350112697,5.23231477606e-05,0.00019252454688
tables 0.000187552749211,9.39143501127e-05,0.000183131017162,8.25105200913e-05
helping 0.000281329123816,0.000164350112697,7.84847216409e-05,0.000357545587062
pier 0.00106279891219,7.04357625845e-05,0.000732524068648,0.000247531560274
workers 9.37763746054e-05,7.04357625845e-05,2.61615738803e-05,0.000137517533486
guaranteed 6.25175830702e-05,0.000140871525169,0.000156969443282,5.50070133942e-05
honor 9.37763746054e-05,0.000234785875282,0.000287777312683,5.50070133942e-05
hate 9.37763746054e-05,9.39143501127e-05,5.23231477606e-05,0.000137517533486
complaint 0.000468881873027,0.000187828700225,0.000418585182085,0.00019252454688
march 9.37763746054e-05,7.04357625845e-05,0.000130807869401,2.75035066971e-05
monoco 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
lacking 6.25175830702e-05,0.000305221637866,0.000156969443282,0.000247531560274
showing 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
chapter 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
finding 0.000187552749211,0.000164350112697,0.000156969443282,0.00019252454688
game 0.000187552749211,7.04357625845e-05,0.000156969443282,8.25105200913e-05
damage 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
awaken 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
skeptical 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
inviting 0.000281329123816,0.000164350112697,0.000209292591042,0.000220028053577
signal 9.37763746054e-05,4.69571750563e-05,5.23231477606e-05,8.25105200913e-05
housekeeper 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
popular 9.37763746054e-05,4.69571750563e-05,7.84847216409e-05,5.50070133942e-05
healthy 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
caliber 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
trendy 0.000187552749211,0.000117392937641,0.000156969443282,0.000137517533486
delivered 0.000375105498421,0.000399135987979,0.000523231477606,0.000247531560274
gratuity 3.12587915351e-05,0.000117392937641,0.000130807869401,2.75035066971e-05
pros 6.25175830702e-05,9.39143501127e-05,0.000130807869401,2.75035066971e-05
minimal 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
measures 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
eating 0.000250070332281,9.39143501127e-05,0.000130807869401,0.00019252454688
amalfi 0.00103154012066,0.000704357625845,0.000706362494768,0.000990126241096
lose 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
refused 3.12587915351e-05,0.000305221637866,0.000104646295521,0.000275035066971
step 0.00012503516614,0.000140871525169,7.84847216409e-05,0.00019252454688
negatives 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
intense 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
works 0.000187552749211,4.69571750563e-05,0.000156969443282,5.50070133942e-05
cigarette 3.12587915351e-05,0.000281743050338,5.23231477606e-05,0.000302538573668
kitchenette 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
audible 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
perk 9.37763746054e-05,7.04357625845e-05,5.23231477606e-05,0.000110014026788
range 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
charm 0.000375105498421,0.000140871525169,0.000340100460444,0.000137517533486
complimentary 0.000625175830702,0.000563486100676,0.000654039347007,0.000522566627245
block 0.000562658247632,0.000211307287754,0.000601716199247,0.000110014026788
seeing 0.000281329123816,0.000164350112697,0.000130807869401,0.000302538573668
within 0.0011565752868,0.000446093163035,0.00091565508581,0.000577573640639
dissatisfaction 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
carlton 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
smelly 3.12587915351e-05,0.000117392937641,2.61615738803e-05,0.000137517533486
returning 0.000187552749211,0.000305221637866,0.000130807869401,0.000385049093759
sports 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
rolls 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
smells 6.25175830702e-05,0.000117392937641,7.84847216409e-05,0.000110014026788
gouge 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
placing 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
question 9.37763746054e-05,9.39143501127e-05,0.000130807869401,5.50070133942e-05
long 0.00103154012066,0.00185480841473,0.00133424026789,0.00167771390852
housekeepers 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
registered 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
inept 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
girlfriends 0.00012503516614,4.69571750563e-05,0.000104646295521,5.50070133942e-05
glamour 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
cloth 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
properly 3.12587915351e-05,0.000281743050338,0.000130807869401,0.000220028053577
hail 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
newer 9.37763746054e-05,9.39143501127e-05,0.000130807869401,5.50070133942e-05
filed 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
junior 0.000156293957676,4.69571750563e-05,5.23231477606e-05,0.000137517533486
hair 0.00012503516614,0.000469571750563,0.000261615738803,0.000385049093759
access 0.000906504954518,0.000540007513148,0.000680200920887,0.000715091174125
fries 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
sells 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
par 6.25175830702e-05,0.000187828700225,0.000104646295521,0.000165021040183
today 6.25175830702e-05,0.000164350112697,0.000209292591042,2.75035066971e-05
highlight 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
similar 0.000187552749211,0.00025826446281,0.000261615738803,0.00019252454688
bell 0.000250070332281,0.000140871525169,0.000261615738803,0.000110014026788
inch 0.000281329123816,0.000140871525169,0.000130807869401,0.000275035066971
ordered 0.000406364289957,0.000680879038317,0.000470908329845,0.00066008416073
adults 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
recommendation 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
warning 3.12587915351e-05,0.000117392937641,7.84847216409e-05,8.25105200913e-05
crepes 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
cotton 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
run 0.00012503516614,0.000352178812923,0.000340100460444,0.000165021040183
club 0.000437623081492,0.000305221637866,0.000392423608204,0.000330042080365
department 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
overly 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
chicagos 0.000156293957676,0.000117392937641,7.84847216409e-05,0.00019252454688
manhattan 9.37763746054e-05,4.69571750563e-05,5.23231477606e-05,8.25105200913e-05
nice 0.0046263011472,0.00321656649136,0.00434282126413,0.00327291729696
smiles 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
visits 0.00012503516614,4.69571750563e-05,7.84847216409e-05,8.25105200913e-05
william 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
rested 0.00012503516614,2.34785875282e-05,2.61615738803e-05,0.000110014026788
allowing 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
drab 6.25175830702e-05,0.000117392937641,0.000130807869401,5.50070133942e-05
reservation 0.000468881873027,0.00246525169046,0.00143888656342,0.00178772793531
chocolate 0.000281329123816,7.04357625845e-05,0.000235454164923,8.25105200913e-05
notch 0.000312587915351,9.39143501127e-05,0.000261615738803,0.000110014026788
practically 9.37763746054e-05,7.04357625845e-05,5.23231477606e-05,0.000110014026788
dvd 0.00012503516614,9.39143501127e-05,0.000130807869401,8.25105200913e-05
outing 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
required 6.25175830702e-05,0.000164350112697,0.000183131017162,5.50070133942e-05
impatient 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
weights 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
literally 6.25175830702e-05,0.000234785875282,0.000209292591042,0.000110014026788
sounded 3.12587915351e-05,0.000164350112697,7.84847216409e-05,0.000137517533486
cheerful 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
desserts 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
helped 0.000312587915351,0.000117392937641,5.23231477606e-05,0.000357545587062
go 0.00221937419899,0.00246525169046,0.00240686479699,0.00231029456256
gm 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
issues 9.37763746054e-05,0.00025826446281,0.000261615738803,0.000110014026788
disposal 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
suits 9.37763746054e-05,9.39143501127e-05,5.23231477606e-05,0.000137517533486
millennium 0.000781469788378,0.000586964688204,0.000209292591042,0.00115514728128
suite 0.00184426870057,0.00117392937641,0.0014650481373,0.00145768585495
include 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
friendly 0.0040011253165,0.00100957926371,0.00243302637087,0.00214527352237
wished 0.00012503516614,2.34785875282e-05,2.61615738803e-05,0.000110014026788
without 0.000562658247632,0.000633921863261,0.000758685642528,0.000440056107154
bedrooms 0.00012503516614,4.69571750563e-05,0.000104646295521,5.50070133942e-05
kitty 0.00012503516614,4.69571750563e-05,7.84847216409e-05,8.25105200913e-05
screwed 3.12587915351e-05,0.000117392937641,0.000130807869401,2.75035066971e-05
telling 3.12587915351e-05,0.000211307287754,0.000209292591042,5.50070133942e-05
drinking 6.25175830702e-05,9.39143501127e-05,7.84847216409e-05,8.25105200913e-05
oneday 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
touring 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
stiff 6.25175830702e-05,9.39143501127e-05,2.61615738803e-05,0.000137517533486
button 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
deals 0.000156293957676,7.04357625845e-05,0.000130807869401,8.25105200913e-05
assignments 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
inspection 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
noted 0.00012503516614,9.39143501127e-05,0.000156969443282,5.50070133942e-05
comforts 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
smaller 0.000156293957676,0.000493050338092,0.000313938886563,0.000385049093759
jump 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
noise 0.000593917039167,0.00124436513899,0.00112494767685,0.000797601694216
booth 0.00012503516614,2.34785875282e-05,0.000104646295521,2.75035066971e-05
picked 0.000218811540746,0.000234785875282,0.000183131017162,0.000275035066971
reunion 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
honors 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
south 0.000218811540746,0.000187828700225,0.000261615738803,0.000137517533486
unavailable 6.25175830702e-05,9.39143501127e-05,7.84847216409e-05,8.25105200913e-05
paintings 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
slight 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
valet 0.000375105498421,0.000657400450789,0.000680200920887,0.000385049093759
unhelpful 3.12587915351e-05,0.00025826446281,0.000104646295521,0.000220028053577
bellmen 0.000156293957676,7.04357625845e-05,0.000183131017162,2.75035066971e-05
hyatts 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
folks 0.00012503516614,9.39143501127e-05,0.000156969443282,5.50070133942e-05
pristine 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
cozy 0.000531399456097,7.04357625845e-05,0.000313938886563,0.000220028053577
desired 9.37763746054e-05,0.000164350112697,0.000104646295521,0.000165021040183
explore 6.25175830702e-05,7.04357625845e-05,2.61615738803e-05,0.000110014026788
focused 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
sexy 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
securing 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
pressure 9.37763746054e-05,0.000281743050338,0.000235454164923,0.000165021040183
bites 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
larger 0.000312587915351,9.39143501127e-05,0.000287777312683,8.25105200913e-05
host 9.37763746054e-05,7.04357625845e-05,5.23231477606e-05,0.000110014026788
products 0.000468881873027,2.34785875282e-05,0.000313938886563,0.000110014026788
redeeming 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
snobby 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
clark 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
claim 6.25175830702e-05,0.000164350112697,0.000130807869401,0.000110014026788
manage 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
unhappy 6.25175830702e-05,0.000140871525169,7.84847216409e-05,0.000137517533486
lodging 0.00012503516614,4.69571750563e-05,2.61615738803e-05,0.000137517533486
cloud 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
usa 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
noisy 0.000156293957676,0.000328700225394,0.000418585182085,8.25105200913e-05
start 0.000343846706886,0.000422614575507,0.000418585182085,0.000357545587062
started 0.000218811540746,0.000540007513148,0.000287777312683,0.000522566627245
initial 3.12587915351e-05,0.000164350112697,0.000130807869401,8.25105200913e-05
impress 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
improve 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
charming 0.00012503516614,7.04357625845e-05,7.84847216409e-05,0.000110014026788
brochure 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
inattentive 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
appointed 0.000468881873027,0.000117392937641,0.000340100460444,0.00019252454688
boards 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
salad 6.25175830702e-05,0.000117392937641,7.84847216409e-05,0.000110014026788
ride 0.000250070332281,0.000187828700225,0.000340100460444,8.25105200913e-05
recession 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
anywhere 0.000312587915351,0.000281743050338,0.000366262034324,0.000220028053577
meet 9.37763746054e-05,0.000211307287754,0.000156969443282,0.000165021040183
lockwood 0.000250070332281,4.69571750563e-05,0.000104646295521,0.000165021040183
repairman 3.12587915351e-05,9.39143501127e-05,2.61615738803e-05,0.000110014026788
theming 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
control 6.25175830702e-05,0.000164350112697,0.000104646295521,0.000137517533486
tap 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
patron 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
tax 0.000156293957676,0.000117392937641,0.000235454164923,2.75035066971e-05
dripping 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
pulling 3.12587915351e-05,9.39143501127e-05,5.23231477606e-05,8.25105200913e-05
chic 0.000312587915351,9.39143501127e-05,0.000156969443282,0.000220028053577
sought 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
wonderful 0.00325091431965,0.000352178812923,0.0014650481373,0.00173272092192
hesitate 0.000250070332281,4.69571750563e-05,0.000209292591042,5.50070133942e-05
six 9.37763746054e-05,0.000117392937641,0.000156969443282,5.50070133942e-05
located 0.00131286924448,0.000610443275733,0.000784847216409,0.00104513325449
slamming 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
instead 0.000312587915351,0.00077479338843,0.000654039347007,0.000495063120548
spg 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
personally 9.37763746054e-05,9.39143501127e-05,0.000130807869401,5.50070133942e-05
fare 0.000218811540746,7.04357625845e-05,0.000209292591042,5.50070133942e-05
attend 0.000187552749211,0.000117392937641,0.000130807869401,0.000165021040183
peeling 3.12587915351e-05,0.000234785875282,0.000261615738803,2.75035066971e-05
peace 9.37763746054e-05,4.69571750563e-05,2.61615738803e-05,0.000110014026788
loading 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
belongings 3.12587915351e-05,0.000140871525169,0.000130807869401,5.50070133942e-05
whistle 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
light 0.000156293957676,0.000375657400451,0.000287777312683,0.000275035066971
bakery 9.37763746054e-05,2.34785875282e-05,5.23231477606e-05,5.50070133942e-05
honestly 0.000156293957676,0.000117392937641,0.000104646295521,0.000165021040183
swimming 0.000343846706886,0.000140871525169,0.000209292591042,0.000247531560274
fullservice 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
knowledgable 0.00012503516614,2.34785875282e-05,5.23231477606e-05,8.25105200913e-05
whilst 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
including 0.000687693413773,0.000281743050338,0.000523231477606,0.000385049093759
looks 0.000218811540746,0.000422614575507,0.000261615738803,0.000412552600457
mentioned 0.000187552749211,0.000281743050338,0.000340100460444,0.000137517533486
bedsheets 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
superior 0.000156293957676,0.000187828700225,0.000261615738803,8.25105200913e-05
functional 9.37763746054e-05,7.04357625845e-05,0.000104646295521,5.50070133942e-05
emails 3.12587915351e-05,0.000164350112697,0.000156969443282,5.50070133942e-05
barlounge 9.37763746054e-05,2.34785875282e-05,7.84847216409e-05,2.75035066971e-05
choose 0.000500140664562,0.000352178812923,0.000470908329845,0.000357545587062
bin 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
covered 0.00012503516614,0.000305221637866,0.000418585182085,2.75035066971e-05
hands 9.37763746054e-05,9.39143501127e-05,7.84847216409e-05,0.000110014026788
front 0.00225063299053,0.00373309541698,0.00313938886563,0.00305288924338
handy 0.000187552749211,9.39143501127e-05,0.000130807869401,0.000137517533486
worlds 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
billy 9.37763746054e-05,2.34785875282e-05,2.61615738803e-05,8.25105200913e-05
overcharged 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
pools 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
unwind 0.000156293957676,2.34785875282e-05,2.61615738803e-05,0.000137517533486
showering 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
registration 9.37763746054e-05,9.39143501127e-05,0.000130807869401,5.50070133942e-05
unbelievable 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
related 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
exceeded 0.00012503516614,2.34785875282e-05,5.23231477606e-05,8.25105200913e-05
cocktail 0.000343846706886,2.34785875282e-05,0.000156969443282,0.000165021040183
lukewarm 3.12587915351e-05,0.000211307287754,0.000104646295521,0.000165021040183
entertainment 0.000218811540746,4.69571750563e-05,5.23231477606e-05,0.00019252454688
occupied 3.12587915351e-05,0.000164350112697,7.84847216409e-05,0.000137517533486
funky 0.000218811540746,4.69571750563e-05,0.000209292591042,2.75035066971e-05
cause 9.37763746054e-05,9.39143501127e-05,7.84847216409e-05,0.000110014026788
umbrella 9.37763746054e-05,4.69571750563e-05,0.000104646295521,2.75035066971e-05
wines 9.37763746054e-05,4.69571750563e-05,5.23231477606e-05,8.25105200913e-05
ipod 0.000343846706886,7.04357625845e-05,0.000183131017162,0.00019252454688
activity 9.37763746054e-05,7.04357625845e-05,7.84847216409e-05,8.25105200913e-05
inroom 0.000218811540746,0.000211307287754,0.000261615738803,0.000165021040183
bedbugs 3.12587915351e-05,0.000140871525169,2.61615738803e-05,0.000165021040183
attending 9.37763746054e-05,0.000140871525169,0.000209292591042,2.75035066971e-05
completely 0.000312587915351,0.000610443275733,0.000470908329845,0.000495063120548
york 0.00012503516614,9.39143501127e-05,7.84847216409e-05,0.000137517533486
advisor 0.00012503516614,9.39143501127e-05,0.000183131017162,2.75035066971e-05
route 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
ask 0.000343846706886,0.00051652892562,0.000340100460444,0.000550070133942
times 0.000500140664562,0.00117392937641,0.00102030138133,0.000742594680822
birthday 0.000187552749211,0.000164350112697,0.000209292591042,0.000137517533486
transfer 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
locating 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
museum 0.000218811540746,0.000117392937641,0.000156969443282,0.000165021040183
mad 3.12587915351e-05,9.39143501127e-05,2.61615738803e-05,0.000110014026788
mag 0.000156293957676,2.34785875282e-05,0.000104646295521,5.50070133942e-05
bars 0.000375105498421,0.000234785875282,0.000392423608204,0.00019252454688
soso 9.37763746054e-05,4.69571750563e-05,0.000104646295521,2.75035066971e-05
art 0.000687693413773,0.000187828700225,0.000470908329845,0.000330042080365
kidding 6.25175830702e-05,9.39143501127e-05,0.000104646295521,5.50070133942e-05
quality 0.000781469788378,0.000962622088655,0.000758685642528,0.00101762974779
straight 0.00012503516614,9.39143501127e-05,7.84847216409e-05,0.000137517533486
wellmaintained 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
management 6.25175830702e-05,0.00051652892562,0.000392423608204,0.000247531560274
privacy 6.25175830702e-05,9.39143501127e-05,7.84847216409e-05,8.25105200913e-05
bears 0.00012503516614,2.34785875282e-05,7.84847216409e-05,5.50070133942e-05
revealed 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
allows 0.00012503516614,4.69571750563e-05,7.84847216409e-05,8.25105200913e-05
apology 3.12587915351e-05,0.000305221637866,0.000156969443282,0.000220028053577
perfectly 0.000343846706886,7.04357625845e-05,0.000104646295521,0.000275035066971
tourists 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
shelf 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
exactly 0.000156293957676,0.000234785875282,0.000183131017162,0.000220028053577
lists 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
sort 3.12587915351e-05,0.000352178812923,0.000183131017162,0.000247531560274
chemicals 6.25175830702e-05,4.69571750563e-05,2.61615738803e-05,8.25105200913e-05
regards 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
july 0.000218811540746,0.000187828700225,0.000313938886563,8.25105200913e-05
updating 6.25175830702e-05,0.000140871525169,0.000156969443282,5.50070133942e-05
outline 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
boring 9.37763746054e-05,7.04357625845e-05,0.000104646295521,5.50070133942e-05
bed 0.0034697258604,0.00380353117956,0.00439514441189,0.0028878682032
ginos 3.12587915351e-05,9.39143501127e-05,0.000104646295521,2.75035066971e-05
maybe 0.000218811540746,0.000540007513148,0.000444746755965,0.000357545587062
bare 3.12587915351e-05,0.000117392937641,0.000130807869401,2.75035066971e-05
providing 9.37763746054e-05,9.39143501127e-05,0.000104646295521,8.25105200913e-05
sq 0.00012503516614,2.34785875282e-05,0.000104646295521,2.75035066971e-05
exhibit 6.25175830702e-05,7.04357625845e-05,0.000104646295521,2.75035066971e-05
teenagers 3.12587915351e-05,9.39143501127e-05,7.84847216409e-05,5.50070133942e-05
need 0.00128161045294,0.0010800150263,0.00120343239849,0.00112764377458
afraid 9.37763746054e-05,7.04357625845e-05,2.61615738803e-05,0.000137517533486
chatting 3.12587915351e-05,7.04357625845e-05,7.84847216409e-05,2.75035066971e-05
allergies 9.37763746054e-05,9.39143501127e-05,5.23231477606e-05,0.000137517533486
able 0.00128161045294,0.000845229151014,0.00088949351193,0.00118265078798
instance 6.25175830702e-05,4.69571750563e-05,7.84847216409e-05,2.75035066971e-05
motels 3.12587915351e-05,0.000117392937641,0.000104646295521,5.50070133942e-05
unbearably 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
twelveth 3.12587915351e-05,7.04357625845e-05,2.61615738803e-05,8.25105200913e-05
centre 0.000250070332281,4.69571750563e-05,0.000209292591042,5.50070133942e-05
connected 0.00012503516614,7.04357625845e-05,7.84847216409e-05,0.000110014026788
gallery 6.25175830702e-05,4.69571750563e-05,5.23231477606e-05,5.50070133942e-05
cellphone 3.12587915351e-05,7.04357625845e-05,5.23231477606e-05,5.50070133942e-05
neighboring 6.25175830702e-05,7.04357625845e-05,7.84847216409e-05,5.50070133942e-05
visiting 0.000718952205308,0.000375657400451,0.000366262034324,0.000687587667428
upset 6.25175830702e-05,0.000211307287754,0.000183131017162,0.000110014026788
looked 0.000500140664562,0.00178437265214,0.000863331938049,0.00162270689513
scrambled 6.25175830702e-05,7.04357625845e-05,5.23231477606e-05,8.25105200913e-05
strawberries 9.37763746054e-05,0.000117392937641,0.000156969443282,5.50070133942e-05
